item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-0.8900623321533203,-9.634122848510742,0.0001275824470212683,0.5726432591764142,0.0,0.20996099609960994,0.036025140276025484,EleutherAI/pythia-6.9b-deduped,
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-0.20509910583496094,-4.788308143615723,7.967031706357375e-05,0.7607246277222152,0.0,0.3984398439843984,4.031630622448385e-05,EleutherAI/pythia-6.9b-deduped,
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-3.2615585327148438,-5.089475631713867,4.2805058910744265e-05,0.6096830153623164,0.0,0.3673567356735673,0.0001700988111602463,EleutherAI/pythia-6.9b-deduped,
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.5457372665405273,-11.302083015441895,0.00015531538520008326,0.6435187431983139,0.0,0.008796879687968795,0.9307792335279162,EleutherAI/pythia-6.9b-deduped,
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.6172494888305664,-3.282435417175293,4.647990863304585e-05,0.6141387233897073,0.0,0.2217221722172217,0.0266218699718388,EleutherAI/pythia-6.9b-deduped,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-4.1414384841918945,-9.945915222167969,7.948097481857985e-05,0.542672275286656,0.0,0.16675667566756672,0.09727027340616866,EleutherAI/pythia-6.9b-deduped,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-2.7386903762817383,-5.666046619415283,0.00011396971967769787,0.5442453319648275,0.0,0.32577257725772574,0.0009413909225314103,EleutherAI/pythia-6.9b-deduped,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.11790847778320312,-6.873175621032715,0.00012408281327225268,0.6360446307441057,0.0,-0.03558355835583558,0.7252333822608619,EleutherAI/pythia-6.9b-deduped,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.7026920318603516,-2.2906675338745117,5.764919114881195e-05,0.6164376618448646,0.0,0.4062046204620462,2.7497993959795368e-05,EleutherAI/pythia-6.9b-deduped,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-0.7818927764892578,-9.756499290466309,0.0001227027823915705,0.633197823589167,0.0,0.2134293429342934,0.03299930393992641,EleutherAI/pythia-6.9b-deduped,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-1.2035064697265625,-10.948747634887695,0.0001554526388645172,0.4652004915476877,0.0,0.10033003300330033,0.3206148690681635,EleutherAI/pythia-6.9b-deduped,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-0.7399368286132812,-3.0972442626953125,6.785849836887792e-05,0.6728411836835557,0.0,0.05245724572457245,0.6042249903274985,EleutherAI/pythia-6.9b-deduped,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-0.1718120574951172,-1.4733057022094727,3.71777277905494e-05,0.5568129801779526,0.0,-0.008292829282928292,0.9347365121385498,EleutherAI/pythia-6.9b-deduped,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-1.0222368240356445,-5.8053131103515625,7.94574516476132e-05,0.6458665940931995,0.0,0.36040804080408034,0.0002301782597030167,EleutherAI/pythia-6.9b-deduped,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.2197418212890625,-5.530036926269531,9.606624371372163e-05,0.5550009785565618,0.0,0.4921332133213321,1.989624357198763e-07,EleutherAI/pythia-6.9b-deduped,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-2.4320030212402344,-9.444873809814453,0.00016826500359456986,0.5609033175692759,0.0,0.3838103810381038,8.082768428807307e-05,EleutherAI/pythia-6.9b-deduped,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.129186630249023,-13.007669448852539,6.932201358722523e-05,0.5709225029377967,0.0,0.49861386138613856,1.295457755450242e-07,EleutherAI/pythia-6.9b-deduped,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.1557788848876953,-5.622637748718262,0.00010502381337573752,0.5690375227354991,0.0,0.14195019501950196,0.1588942783145976,EleutherAI/pythia-6.9b-deduped,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-3.5842485427856445,-4.882258415222168,6.750358443241566e-05,0.6476864752488039,0.0,0.48481248124812476,3.1966965530427326e-07,EleutherAI/pythia-6.9b-deduped,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-0.43513965606689453,-10.470224380493164,0.0001556229981360957,0.592013272707318,0.0,0.3009900990099009,0.002342688127737761,EleutherAI/pythia-6.9b-deduped,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-1.3174066543579102,-6.488358497619629,0.00010305235628038645,0.5874154137329626,0.0,0.4448124812481248,3.5417699938645483e-06,EleutherAI/pythia-6.9b-deduped,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.6039772033691406,-6.064411163330078,6.59966462990269e-05,0.6556363944804021,0.0,0.2839243924392439,0.0042003640443834915,EleutherAI/pythia-6.9b-deduped,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-1.8213539123535156,-4.560011863708496,6.061161548132077e-05,0.6691767875380454,0.0,0.2027002700270027,0.04311791338316075,EleutherAI/pythia-6.9b-deduped,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-5.273369789123535,-8.895557403564453,0.0001445393281755969,0.5464076249989966,0.0,0.14562256225622563,0.1482794392176354,EleutherAI/pythia-6.9b-deduped,
