item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-0.8746910095214844,-3.88388729095459,1.0092790944327135e-05,0.7590238756154218,0.0,0.20970897089708967,0.036253804660060444,google/gemma-2b,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-4.317039489746094,-8.768804550170898,1.0705461136240046e-05,0.8033026446323898,0.0,0.3741134113411341,0.0001259172742344393,google/gemma-2b,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-4.37230110168457,-4.849178314208984,2.177759051846806e-05,0.8206794581222076,0.0,0.3408820882088209,0.0005194549206595333,google/gemma-2b,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.10194873809814453,-5.693253517150879,2.0092364138690755e-05,0.807359794218061,0.0,0.2496609660966096,0.012244312487096226,google/gemma-2b,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-1.1954727172851562,-1.9943666458129883,4.375328444439219e-06,0.7629314029728947,0.0,0.6204020402040203,5.810903766219195e-12,google/gemma-2b,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-1.1929616928100586,-3.747971534729004,8.997540135169402e-06,0.8304835888212118,0.0,0.34348634863486344,0.0004674229094857548,google/gemma-2b,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-3.3045434951782227,-4.181446075439453,1.2268407772353385e-05,0.8274099792447954,0.0,0.39661566156615663,4.40480096789522e-05,google/gemma-2b,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.2445096969604492,-3.0917835235595703,1.3831343494530302e-05,0.7797945824294398,0.0,0.05245724572457245,0.6042249903274985,google/gemma-2b,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-2.73862361907959,-3.058107376098633,2.245442556159105e-05,0.8185731604495141,0.0,0.22216621662166217,0.026312231597423186,google/gemma-2b,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-1.6418695449829102,-3.3875370025634766,1.556584902573377e-05,0.8466593073930387,0.0,0.29516951695169513,0.0028701816781263757,google/gemma-2b,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-1.1764945983886719,-3.6692514419555664,9.312157089880202e-06,0.8391118650201747,0.0,0.6627662766276627,5.859032889659802e-14,google/gemma-2b,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.8870811462402344,-10.43983268737793,3.787985406233929e-05,0.6924400026517852,0.0,0.16576057605760575,0.09931393811512998,google/gemma-2b,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.775064468383789,-14.61660385131836,1.7486549040768296e-05,0.770826378263173,0.0,0.47078307830783067,7.695056798393351e-07,google/gemma-2b,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.7443389892578125,-4.000300407409668,1.8654756786418147e-05,0.7931000149293082,0.0,0.14409840984098407,0.15261830054154177,google/gemma-2b,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-4.004644393920898,-7.85020637512207,1.5346995496656746e-05,0.7271703260160404,0.0,0.5617521752175217,1.1966617516767543e-09,google/gemma-2b,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-0.4232950210571289,-6.515031814575195,1.9356017219251953e-05,0.8431411717427286,0.0,0.1284968496849685,0.2026271089413006,google/gemma-2b,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-0.8934516906738281,-4.2002363204956055,1.6571651940466836e-05,0.8177678279775561,0.0,0.2814161416141614,0.004563380703346497,google/gemma-2b,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.1200599670410156,-6.975231170654297,1.4674206795461942e-05,0.7997025052681472,0.0,0.1976477647764776,0.04871025917289172,google/gemma-2b,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-1.7269606590270996,-4.096970558166504,1.0389683666289784e-05,0.8072178081085855,0.0,0.13646564656465646,0.17578671009212699,google/gemma-2b,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-6.7075958251953125,-9.416991233825684,3.650471262517385e-05,0.5527498583233039,0.0,0.2152415241524152,0.031505450502393416,google/gemma-2b,
92,"She thanked Matt, hung up the phone and decided to cook.  That would sooth her nerves.  Derek was fine.  He could take care of himself, she continued to tell herself.  He would call her.
Amber gathered supplies and ingredients and began making lasagna from scratch.  After an hour she forgot about the note that sent her tearing home and lost herself in the",cooking,-3.2958717346191406,-6.617031097412109,1.9186019926564768e-05,0.7500870005088076,0.0,0.3700090009000899,0.0001512763409122449,google/gemma-2b,
93,"* * *

KELLY WAS SEATED on one of the beds, her back to Diane. She closed her eyes against the pain inside her and slowly?slowly?slowly?

* * *

She WAS WALKING along the Left Bank with Mark, chatting about everything and nothing. Kelly felt that she had never been so completely comfortable with anyone before.

She said to Mark, ""Tomorrow evening there's a gallery opening if you're interested in-"" ""Oh, I'm sorry,",Kelly,-2.1812429428100586,-3.1280384063720703,1.0505166756047402e-05,0.8214430390153542,0.0,0.36867686768676866,0.0001604746051933758,google/gemma-2b,
