item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
66,"Talking about it normally bothered me, but with him, I felt I could say anything.

""Everyone said I shouldn't have survived,"" I explained. ""Because of where I sat and the way the car hit the tree. Lissa was really the only one in a secure spot. She and I walked away with only a few",scratches,-1.3794498443603516,-7.387442588806152,8.453700866084546e-05,0.6632793893492153,0.0,0.3715571557155715,0.00014120133594807478,allenai/OLMo-7B,step541000-tokens2393B,False
67,"“You know we don’t really need a song.”
“True,” Jenna said, “but I want one. I think we deserve one after all this, don’t you? And anyway, it’s supposed to make the wood burn longer.”
“But why do I have to",sing,-1.0091361999511719,-6.099560737609863,7.774020923534408e-05,0.7183645508380724,0.0,0.5908670867086708,9.71381315741325e-11,allenai/OLMo-7B,step541000-tokens2393B,False
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-0.48056507110595703,-5.216930389404297,7.175862265285105e-05,0.7502479890936686,0.0,0.2734113411341134,0.005916204264080492,allenai/OLMo-7B,step541000-tokens2393B,False
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-1.7738780975341797,-2.4963302612304688,2.588662573543843e-05,0.836667580895712,0.0,0.48619261926192614,2.9257977624315497e-07,allenai/OLMo-7B,step541000-tokens2393B,False
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-1.662679672241211,-4.477908134460449,3.238477438571863e-05,0.7863747152100397,0.0,0.4042364236423642,3.0325974471797524e-05,allenai/OLMo-7B,step541000-tokens2393B,False
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.6720991134643555,-5.676526069641113,7.700312562519684e-05,0.7752805157528454,0.0,0.3352295229522952,0.0006511522089392129,allenai/OLMo-7B,step541000-tokens2393B,False
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.3104724884033203,-2.8816137313842773,4.536082997219637e-05,0.6805167654162977,0.0,0.45290129012901287,2.2311686524507707e-06,allenai/OLMo-7B,step541000-tokens2393B,False
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-3.975309371948242,-6.959336280822754,5.665460412274115e-05,0.7544393993409101,0.0,0.3493549354935493,0.0003672435892172013,allenai/OLMo-7B,step541000-tokens2393B,False
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-1.7532978057861328,-3.340585708618164,6.82879108353518e-05,0.7847457653320354,0.0,0.19326732673267327,0.05403192293189821,allenai/OLMo-7B,step541000-tokens2393B,False
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.11612510681152344,-3.9118165969848633,6.808791658841074e-05,0.7491091773809293,0.0,0.3422142214221422,0.0004922099461101107,allenai/OLMo-7B,step541000-tokens2393B,False
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.4232063293457031,-3.2682743072509766,4.494300083024427e-05,0.8404589390407846,0.0,0.47417941794179413,6.243160525279547e-07,allenai/OLMo-7B,step541000-tokens2393B,False
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-0.4854316711425781,-4.809012413024902,7.09268861101009e-05,0.7513562565410823,0.0,0.3037623762376237,0.002123621027260011,allenai/OLMo-7B,step541000-tokens2393B,False
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-1.9649896621704102,-5.418475151062012,7.310830551432446e-05,0.7222642259912694,0.0,0.16988898889888984,0.09105889760913569,allenai/OLMo-7B,step541000-tokens2393B,False
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.045393943786621,-2.227938652038574,4.8218433221336454e-05,0.7887317832866803,0.0,0.21568556855685567,0.031148246688314944,allenai/OLMo-7B,step541000-tokens2393B,False
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-0.9078073501586914,-6.343423843383789,0.00012421981955412775,0.6890290759428951,0.0,0.2478367836783678,0.01291425464679783,allenai/OLMo-7B,step541000-tokens2393B,False
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-0.5807876586914062,-2.779238700866699,6.552634295076132e-05,0.835168228882678,0.0,0.2251305130513051,0.02432267907273657,allenai/OLMo-7B,step541000-tokens2393B,False
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.9702281951904297,-6.551865100860596,7.250883209053427e-05,0.6410568074526164,0.0,0.6656105610561056,4.1895994262488624e-14,allenai/OLMo-7B,step541000-tokens2393B,False
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.130716323852539,-4.478333473205566,0.0001379659806843847,0.7603969961770745,0.0,0.354983498349835,0.00029010678579780615,allenai/OLMo-7B,step541000-tokens2393B,False
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.183480262756348,-13.861140251159668,8.321820496348664e-05,0.7018416101469962,0.0,0.31192319231923193,0.0015818676559582754,allenai/OLMo-7B,step541000-tokens2393B,False
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.25614356994628906,-1.334634780883789,3.99732671212405e-05,0.7837431379668149,0.0,0.17705370537053702,0.07803083824446458,allenai/OLMo-7B,step541000-tokens2393B,False
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-4.046104431152344,-7.2208099365234375,5.8899986470350996e-05,0.6506532487654849,0.0,0.5003180318031804,1.1555206473175951e-07,allenai/OLMo-7B,step541000-tokens2393B,False
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-1.2115440368652344,-4.299472808837891,6.613634468521923e-05,0.6798614063925058,0.0,0.38246624662466244,8.602174879925277e-05,allenai/OLMo-7B,step541000-tokens2393B,False
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-0.8129844665527344,-4.7874250411987305,7.229609036585316e-05,0.726894741927899,0.0,0.3587998799879988,0.0002466285050261374,allenai/OLMo-7B,step541000-tokens2393B,False
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.0322494506835938,-3.9343271255493164,3.967849988839589e-05,0.8862608013150072,0.0,0.3195799579957995,0.001190879217207361,allenai/OLMo-7B,step541000-tokens2393B,False
