item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-1.5331974029541016,-12.510700225830078,0.00011678972805384547,0.736068079949284,0.0,0.2078847884788479,0.03794547907611533,allenai/OLMo-1B,
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-2.2657909393310547,-3.7787580490112305,4.544636976788752e-05,0.8309079834668066,0.0,0.48110411041104106,4.047647047240103e-07,allenai/OLMo-1B,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-5.123702049255371,-10.586122512817383,9.105032222578302e-05,0.7815636437026918,0.0,0.30693069306930687,0.0018960307237762396,allenai/OLMo-1B,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-2.2725353240966797,-3.7416505813598633,8.312447607750073e-05,0.8329115808974918,0.0,0.3828262826282628,8.46008502749883e-05,allenai/OLMo-1B,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.16331100463867188,-9.52278995513916,0.00015142958727665246,0.760523215234028,0.0,0.1863186318631863,0.06344653433507019,allenai/OLMo-1B,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-3.5305347442626953,-3.393716812133789,6.52093076496385e-05,0.828542553805432,0.0,0.17119711971197119,0.0885596947785235,allenai/OLMo-1B,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-2.6935386657714844,-9.896465301513672,8.810120925772935e-05,0.8577502132607582,0.0,0.14543054305430542,0.14882090259345004,allenai/OLMo-1B,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-2.690908432006836,-8.726346015930176,0.00010497666517039761,0.6798276394135936,0.0,0.06309030903090308,0.5328950600262677,allenai/OLMo-1B,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.5161113739013672,-2.059697151184082,4.33086279372219e-05,0.903606782169454,0.0,-0.029714971497149714,0.7691563400617372,allenai/OLMo-1B,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-1.486928939819336,-3.763448715209961,5.9194626373937353e-05,0.8635168613188425,0.0,-0.0015841584158415838,0.987519660618175,allenai/OLMo-1B,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-1.037820816040039,-2.55214786529541,6.267798744374886e-05,0.8714006758328654,0.0,0.3844824482448244,7.834152880057981e-05,allenai/OLMo-1B,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-1.6765117645263672,-4.870899200439453,3.410200588405132e-05,0.9141192590439244,0.0,0.5876627662766275,1.296399292874016e-10,allenai/OLMo-1B,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-2.9794540405273438,-12.556962966918945,0.00011033862392650917,0.8354417142412647,0.0,0.3745334533453345,0.00012355784229695644,allenai/OLMo-1B,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-11.525323867797852,-14.024358749389648,8.570704085286707e-05,0.7807998865086038,0.0,0.36650465046504643,0.00017659173447446153,allenai/OLMo-1B,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.1908855438232422,-3.713982582092285,6.89168373355642e-05,0.7755606948742136,0.0,0.25966996699669964,0.009081576079903262,allenai/OLMo-1B,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-4.742464065551758,-7.830069541931152,0.00010833091073436663,0.7847335481620044,0.0,0.473051305130513,6.693837141775578e-07,allenai/OLMo-1B,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-0.8246097564697266,-5.651973724365234,7.888185791671276e-05,0.8194657002286934,0.0,0.15290729072907291,0.12881410807376723,allenai/OLMo-1B,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-1.4626331329345703,-4.8119306564331055,0.0001235265954164788,0.8507195925318429,0.0,0.062046204620462043,0.5397093345312951,allenai/OLMo-1B,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-4.590563774108887,-6.937164306640625,5.4045678552938625e-05,0.8511431192068714,0.0,0.2944734473447344,0.002939930322964329,allenai/OLMo-1B,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-2.2440853118896484,-4.173796653747559,4.673041621572338e-05,0.9006179576810376,0.0,0.15497149714971495,0.123670559883504,allenai/OLMo-1B,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-7.021074295043945,-9.16629409790039,0.0001686574541963637,0.4427212857276497,0.0,0.24231623162316232,0.015139924028087988,allenai/OLMo-1B,
92,"She thanked Matt, hung up the phone and decided to cook.  That would sooth her nerves.  Derek was fine.  He could take care of himself, she continued to tell herself.  He would call her.
Amber gathered supplies and ingredients and began making lasagna from scratch.  After an hour she forgot about the note that sent her tearing home and lost herself in the",cooking,-3.8113441467285156,-8.85655689239502,0.00012811421765945852,0.7323637296073767,0.0,0.17076507650765077,0.08937902741431852,allenai/OLMo-1B,
93,"* * *

KELLY WAS SEATED on one of the beds, her back to Diane. She closed her eyes against the pain inside her and slowly?slowly?slowly?

* * *

She WAS WALKING along the Left Bank with Mark, chatting about everything and nothing. Kelly felt that she had never been so completely comfortable with anyone before.

She said to Mark, ""Tomorrow evening there's a gallery opening if you're interested in-"" ""Oh, I'm sorry,",Kelly,-2.759441375732422,-3.0926198959350586,4.5486864109989256e-05,0.8822119910983283,0.0,0.343030303030303,0.0004761738723205939,allenai/OLMo-1B,
