item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
394,"Correct me if I'm wrong, but he's one of the people who hid the trial from you, right?""

I looked away. ""That's not important right now. Besides, he had his reasons.""

""Yeah, which apparently didn't involve being open with you or fighting to get you there. Whereas me..."" He shrugged. ""I could get you into the",trial,-1.6933012008666992,-5.261701583862305,6.470813968917355e-05,0.7115718231625597,0.0,0.15134713471347133,0.13280907203730707,allenai/OLMo-7B,step271000-tokens1199B,False
395,"Meetings between Dr. Branon and the MWC delegates’ holograms currently occur in her private home in Kirov, California, about 60 miles northwest of San Francisco. 
Return to this and other news sources for Enlaces’ updates, which Dr. Branon stated will be occurring “regularly” and which promise to include more videos of her encounters, trainings, and education with the MWC delegates.
Dr. Branon and Ms. Enlaces plead with Earthers not to come to",Kirov,-2.772170066833496,-6.295380592346191,6.502734322566539e-05,0.8047771570683543,0.0,0.34891089108910883,0.0003740690916759839,allenai/OLMo-7B,step271000-tokens1199B,False
396,"Unfortunately, until Griff's absence this evening, she hadn't realized how much she enjoyed his company.

She rubbed her eyes to alleviate their burning. That she spent more time with Griff and Alix each evening probably contributed to her backlog of work and complete lack of sleep. Still, she hadn't broken her self-imposed promise. She'd kept a careful distance between herself and",Griff,-1.869248390197754,-4.285059928894043,5.608383798971772e-05,0.6554206329991386,0.0,0.2941374137413741,0.0029741440175287894,allenai/OLMo-7B,step271000-tokens1199B,False
397,"""I know why Mrs. Bethany invited human students to Evernight.""

""Really? Why?""

I told Lucas about the deduction Balthazar and I had made about Mrs. Bethany's attempt to track ghosts, expecting him to share my satisfaction. Instead, his smile slowly dimmed. Confused, I said, ""Come on,",Lucas,-0.41797637939453125,-4.617731094360352,6.579402543138713e-05,0.7455258508485387,0.0,0.41490549054905485,1.7706333142584736e-05,allenai/OLMo-7B,step271000-tokens1199B,False
398,"Then she came along to a torch wrapped in silver wires, putted on a crystal support, very beautiful made and she lit it, being a gentle fire. In that moment the people burst into frantic applauses, making Angell to smile happily, watching the public. Was so many people, and from the trees she could see her Ravings how they were applauding. Vanilla was so close to burst, but not in applause like the rest of the world, but in",tears,-2.435915946960449,-8.266386032104492,5.672346014762297e-05,0.7254222345240754,0.0,0.3888508850885088,6.383808675056304e-05,allenai/OLMo-7B,step271000-tokens1199B,False
399,"She chose to run away, and the only place where she would be safe was with our enemy. It's not as if she could have lived on her own.""

""She betrayed us,"" said Gilda, knowing Maura had learned to do so from her.

""You betrayed us. Your actions set all of this in motion. I'm sure the damage you've done hasn't even finished playing out yet-at least, not for me and",Maura,-4.172426223754883,-2.9538793563842773,8.340553176822141e-05,0.6705652541943716,0.0,0.3856465646564656,7.420283749965932e-05,allenai/OLMo-7B,step271000-tokens1199B,False
400,"Arthur, aiding Simon unaware, blushed at her interest and quickly down-played his string of mishaps. ""Trivial incidents, really. I just seem to be a clumsy thing.""
""I think you are much less clumsy,"" Simon added, to help ease Arthur's obvious discomfort at the discussion.
""And a duke must not be",clumsy,-1.152876853942871,-3.7974319458007812,6.74374241498299e-05,0.5402193940308881,0.0,0.2409360936093609,0.01574574761747599,allenai/OLMo-7B,step271000-tokens1199B,False
401,"""Jericho and I know of at least three more teams of Resistance members stationed elsewhere across Africa and Southeast Asia, so we are hoping to get to them."" Gabriel nodded his acceptance of the plan, but continued to stare at me to imply he had more questions.

""And then what? What will you do when you've assembled this army?"" he inquired of me seriously, his eyes flaring brightly at the use of the word,","""army",-2.810013771057129,-11.816694259643555,2.3307213268708438e-05,0.7410898592831371,0.0,0.5325652565256526,1.175824005945909e-08,allenai/OLMo-7B,step271000-tokens1199B,False
402,"Evens walks up to the lead truck, sees a Major in the front seat, and salutes him. Then, he says, ""Good morning, Major. May I see your ID and orders?"" 
The Major hands them over and Evens checks everything carefully. 
Satisfied, he hands them back, saying, ""Welcome to the middle of nowhere,",Major,-1.180140495300293,-1.952056884765625,5.696665175491944e-05,0.7569718552325676,0.0,0.04675667566756675,0.6441235849158076,allenai/OLMo-7B,step271000-tokens1199B,False
403,"Besides, she had his curiosity up.  She’d never really showed an interest in talking to him before.
Wendy returned with the Coke and the shot, left them on the table, and then disappeared back into the swarm of writhing arms, legs, pelvises.  Eddie slammed back the shot and waited for the warmth to work its way into his body before chasing it with a bit of",Coke,-2.4423866271972656,-5.321647644042969,6.48704735795036e-05,0.6992156750958388,0.0,0.09360936093609361,0.3542585281579793,allenai/OLMo-7B,step271000-tokens1199B,False
404,"""And c'mon, you have to admit that this will make one heck of a story when you get back to New York.""

He stared at her in disbelief before glancing at Jeremy. ""She's the one?"" he asked.

Jeremy nodded.

""She's pretty,"" Alvin commented. ""Maybe a little on the pushy side, but",pretty,-3.6318626403808594,-7.745835781097412,5.06336655234918e-05,0.6817443398169237,0.0,0.4565736573657365,1.8018116070197404e-06,allenai/OLMo-7B,step271000-tokens1199B,False
405,"“No, Ragu…the losers treat. I’m buying today.”
“Okay, Benjy-boy, if you insist.”
“But I don’t have any money on me.” 
“Don’t worry about it, Johnny B. It’s on me.”
“Yeah, but I’m one of the",losers,-0.6892948150634766,-2.714695930480957,4.883734800387174e-05,0.6535672755022396,0.0,0.37921392139213916,9.990140895475928e-05,allenai/OLMo-7B,step271000-tokens1199B,False
406,"Once we know if he has living relatives, decisions can be made.”
“I’m sure you can be part of the plans, Rupert, once his relatives are found.”
He visibly relaxed. Rupert loved to plan a party and Sam could already see the cogs turning.
Beau said, “You know a lot about this man’s life,",Rupert,-1.1765937805175781,-3.4057960510253906,5.8061967138201e-05,0.7360465285047254,0.0,0.22405040504050402,0.025032220089252023,allenai/OLMo-7B,step271000-tokens1199B,False
407,"asked Maximilian, forgetting his promise to be gentle with the old man.
“No, no,” insisted The Keeper, fearing that he would lose this job as well, “I don't do this often. I just had a sleepless night last night. My stomach was playing up and my arthritis . . .”
“Enough,” said",Maximilian,-0.36920928955078125,-4.697052001953125,6.820401176810265e-05,0.6471663325720048,0.0,0.5883348334833483,1.220567460906444e-10,allenai/OLMo-7B,step271000-tokens1199B,False
408,"""Yep. Every game all the players' stats change just a little.""

""But this is a big one,"" says Liam, reaching over to get a pen from his nightstand. He writes in the book. ""There. It's changed."" Closing the book, he puts it down on his bedside table along with the",pen,-3.5920677185058594,-9.602441787719727,0.0001063732270267792,0.5705221245691359,0.0,0.10507050705070506,0.29816426977622845,allenai/OLMo-7B,step271000-tokens1199B,False
409,"It's because I grew up in an annexed region, and even after those places become Gemman, it's only marginally less difficult to make something of yourself in the 'real' RUNA than it is coming from the provinces."" She chucked Tessa's chin. ""That, and I like hard luck cases.""

""You sound like Justin,"" muttered",Tessa,-0.7172889709472656,-3.2440433502197266,3.808480323641561e-05,0.6993053340106726,0.0,0.5895109510951094,1.0980129226604404e-10,allenai/OLMo-7B,step271000-tokens1199B,False
410,"In the blink of an eye, we’re standing in the middle of a burning room. The first thing I see, is the scaffolding they’d been using to paint, had fallen in front of the closed door, barricading any possibility of escape. Now I understand how they became trapped in the first place.
I try scanning the room, but I can’t see through the clotting",smoke,-0.5943870544433594,-6.831913471221924,0.00010420875332783908,0.6258162749056057,0.0,0.39727572757275725,4.266197884412644e-05,allenai/OLMo-7B,step271000-tokens1199B,False
411,"“Wow, Peter, that’s fantastic! Are you all right — was anyone hurt?”
“Not too bad. One wounded, but he’ll be okay. Even the bad guys aren’t too bad, just a couple headaches. Everything worked better than expected by military standards.”
“That’s so good to hear,",Peter,-1.1660614013671875,-3.6761226654052734,5.885917926207185e-05,0.64119612212767,0.0,0.1804980498049805,0.07232318496974256,allenai/OLMo-7B,step271000-tokens1199B,False
412,"It broke his heart knowing she would never know who he was, believing she had been abandoned. It broke his heart knowing that she would never know her real name, the one given to her by her parents when she was born.   
He waited by the Library.  Watching, making sure they took her in.  He was terrified when he saw Axel walk away with her, he followed her not knowing what he would do, just following until for some reason that he still doesn’t understand – he saw Axel look down at his sweet baby girl and turn around running, running fast, back to the",Library,-1.7933101654052734,-5.850499153137207,7.692216604482383e-05,0.6771702678805717,0.0,0.27555955595559556,0.005522047411595889,allenai/OLMo-7B,step271000-tokens1199B,False
413,"Again, I tried to push him away. ""I don't want or need to take advantage-""

""Now stop."" He moved his hand to caress my cheek. ""I know you don't. You never have. But I've told you before that you own me. Whether you take advantage of it or not, I'm",yours,-3.883969306945801,-11.153809547424316,9.314447379438207e-05,0.6316376317448199,0.0,0.25435343534353433,0.01065843427791072,allenai/OLMo-7B,step271000-tokens1199B,False
414,"A few hours later, Carolyn called. “Hi, Peter.”
“Hi, lady.  How are you?”
“We’re good, Peter.  He’s in therapy right now, and I wanted to call you to thank you for talking to him.”
“He’s pretty special to me too,",Carolyn,-0.30086708068847656,-3.9159202575683594,6.865705654490739e-05,0.7079712164788247,0.0,0.050801080108010786,0.6157039988575869,allenai/OLMo-7B,step271000-tokens1199B,False
