item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
67,"“You know we don’t really need a song.”
“True,” Jenna said, “but I want one. I think we deserve one after all this, don’t you? And anyway, it’s supposed to make the wood burn longer.”
“But why do I have to",sing,-1.0142536163330078,-5.483725547790527,7.951951556606218e-05,0.6252770596103177,0.0,0.5809300930093009,2.3534361568640027e-10,allenai/OLMo-7B,step481000-tokens2128B,False
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-0.4939851760864258,-6.201560974121094,8.747525134822354e-05,0.7708844082812925,0.0,0.2106330633063306,0.03542128043347072,allenai/OLMo-7B,step481000-tokens2128B,False
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-1.7233734130859375,-4.0396528244018555,5.468980089062825e-05,0.8487897940213446,0.0,0.3532433243324332,0.00031218966256670846,allenai/OLMo-7B,step481000-tokens2128B,False
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-1.704681396484375,-3.7979297637939453,2.7584686904447153e-05,0.737484366296713,0.0,0.32597659765976594,0.000934049323785297,allenai/OLMo-7B,step481000-tokens2128B,False
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.4934825897216797,-6.961311340332031,0.00010292376828147098,0.7248629846165227,0.0,0.2572337233723372,0.009776720961015685,allenai/OLMo-7B,step481000-tokens2128B,False
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.2699604034423828,-2.6763124465942383,4.658580292016268e-05,0.7193161542916604,0.0,0.402088208820882,3.372197020155755e-05,allenai/OLMo-7B,step481000-tokens2128B,False
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-3.8805904388427734,-9.388043403625488,7.598919182782993e-05,0.664056957329044,0.0,0.24750075007500744,0.013041087566123991,allenai/OLMo-7B,step481000-tokens2128B,False
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-1.8451251983642578,-3.888514518737793,7.294395618373528e-05,0.749205747692282,0.0,0.24196819681968196,0.015290759267983739,allenai/OLMo-7B,step481000-tokens2128B,False
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.14618301391601562,-4.512552261352539,7.8380478953477e-05,0.699289989039706,0.0,0.1117311731173117,0.2684089991407322,allenai/OLMo-7B,step481000-tokens2128B,False
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.5894699096679688,-3.463162422180176,4.395685391500592e-05,0.7829463698676694,0.0,0.40823282328232824,2.484338778477042e-05,allenai/OLMo-7B,step481000-tokens2128B,False
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-0.7638702392578125,-6.562139987945557,8.866888674674556e-05,0.7295222125894135,0.0,0.2971977197719772,0.002675348575655152,allenai/OLMo-7B,step481000-tokens2128B,False
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-2.0241899490356445,-4.307242393493652,6.576662417501211e-05,0.7009292801572558,0.0,0.2237623762376237,0.025224384347578597,allenai/OLMo-7B,step481000-tokens2128B,False
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.0676946640014648,-3.1291236877441406,6.048479917808436e-05,0.815442994024242,0.0,0.14528652865286526,0.14922797452979064,allenai/OLMo-7B,step481000-tokens2128B,False
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-1.3539037704467773,-7.375386714935303,0.00012604719086084515,0.6898928935474515,0.0,0.2623942394239424,0.008356039505004879,allenai/OLMo-7B,step481000-tokens2128B,False
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-0.80743408203125,-3.0520105361938477,7.671840285183862e-05,0.8296865123857036,0.0,0.24522052205220518,0.013930744606802341,allenai/OLMo-7B,step481000-tokens2128B,False
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.9458599090576172,-6.621116638183594,8.727792010176927e-05,0.6100282729972442,0.0,0.561020102010201,1.270708405386103e-09,allenai/OLMo-7B,step481000-tokens2128B,False
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.2815208435058594,-8.270437240600586,0.0001619256509002298,0.7572681218392537,0.0,0.325964596459646,0.0009344797326688311,allenai/OLMo-7B,step481000-tokens2128B,False
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.538423538208008,-13.751235961914062,9.495481936028227e-05,0.6517420458367078,0.0,0.43751575157515743,5.3198618681047185e-06,allenai/OLMo-7B,step481000-tokens2128B,False
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.4532623291015625,-1.7885046005249023,5.773066368419677e-05,0.6976313056727401,0.0,0.027050705070507046,0.789349828902828,allenai/OLMo-7B,step481000-tokens2128B,False
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-3.5816965103149414,-6.420368194580078,7.697286491747946e-05,0.5920840826126854,0.0,0.42553855385538547,1.016719301768142e-05,allenai/OLMo-7B,step481000-tokens2128B,False
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-1.6728734970092773,-4.745399475097656,6.518662121379748e-05,0.647340287216958,0.0,0.474047404740474,6.294371998250827e-07,allenai/OLMo-7B,step481000-tokens2128B,False
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-0.5622673034667969,-4.650638580322266,7.889857079135254e-05,0.7275176317736096,0.0,0.5229402940294029,2.3846362466323438e-08,allenai/OLMo-7B,step481000-tokens2128B,False
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.1961441040039062,-4.120126724243164,3.4035841963486746e-05,0.8848052095775978,0.0,0.39213921392139206,5.4616324573452594e-05,allenai/OLMo-7B,step481000-tokens2128B,False
