item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.5603094100952148,-6.791975975036621,9.599364420864731e-05,0.7711654689313154,0.0,0.26048604860486047,0.008858636241493632,allenai/OLMo-7B,
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.1809329986572266,-3.0385026931762695,4.3292635382385924e-05,0.7764810715464499,0.0,0.316039603960396,0.0013591922570815186,allenai/OLMo-7B,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-3.653440475463867,-7.965372562408447,7.034825102891773e-05,0.7073244144819391,0.0,0.1863066306630663,0.06346388007729636,allenai/OLMo-7B,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-2.1829795837402344,-3.8230361938476562,6.433735688915476e-05,0.7786535907671952,0.0,0.3282448244824482,0.0008558736993029816,allenai/OLMo-7B,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.09959983825683594,-4.278593063354492,7.73219289840199e-05,0.7434395724798218,0.0,0.2326192619261926,0.019859478114572813,allenai/OLMo-7B,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.5223941802978516,-3.2681312561035156,4.464404992177151e-05,0.8187372365936919,0.0,0.47471947194719466,6.037746489340558e-07,allenai/OLMo-7B,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-0.9202919006347656,-6.208073139190674,7.627407467225567e-05,0.7742131493400813,0.0,0.30420733335670475,0.0020902364395348014,allenai/OLMo-7B,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-2.312066078186035,-6.375322341918945,8.373393211513758e-05,0.6977733261437541,0.0,0.30961896189618965,0.0017204793948943375,allenai/OLMo-7B,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-1.3225812911987305,-2.107041358947754,6.395208038156852e-05,0.7993588577223736,0.0,0.18348634863486346,0.06764837959416636,allenai/OLMo-7B,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-1.2271308898925781,-6.2649641036987305,0.0001357240107608959,0.7058011740117252,0.0,0.25210921092109206,0.01139293870455698,allenai/OLMo-7B,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-0.6129646301269531,-2.6003828048706055,6.166508683236316e-05,0.8426553267198947,0.0,0.24873687368736871,0.012579803083121026,allenai/OLMo-7B,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.7632694244384766,-4.942079544067383,5.94738194195088e-05,0.7186929445548432,0.0,0.6657305730573055,4.130398031172127e-14,allenai/OLMo-7B,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.171834945678711,-8.144323348999023,0.00016429982497356832,0.7423804847355446,0.0,0.3727812781278128,0.0001336794618941719,allenai/OLMo-7B,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.33549690246582,-14.139532089233398,8.566897304262966e-05,0.6931712868999752,0.0,0.42496249624962495,1.0482457536836457e-05,allenai/OLMo-7B,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.3863697052001953,-1.9628000259399414,5.164827234693803e-05,0.7559425473754747,0.0,0.15114311431143113,0.13333839780971365,allenai/OLMo-7B,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-3.6683435440063477,-6.6897430419921875,5.837426579091698e-05,0.6507185042007922,0.0,0.5126192619261926,4.96915303992587e-08,allenai/OLMo-7B,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-1.5542020797729492,-4.487449645996094,6.649852002738044e-05,0.7398150829210073,0.0,0.41766576657665766,1.5359099151603265e-05,allenai/OLMo-7B,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-0.9729290008544922,-4.900341033935547,7.098989590303972e-05,0.740198380192336,0.0,0.4323432343234323,7.05822169098359e-06,allenai/OLMo-7B,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.0714035034179688,-4.649806022644043,4.667866960517131e-05,0.8668200025451376,0.0,0.31905190519051907,0.0012147166043793218,allenai/OLMo-7B,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-2.3053531646728516,-4.85159969329834,5.1059389079455286e-05,0.763214357564841,0.0,0.2951575157515751,0.0028713715298735215,allenai/OLMo-7B,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-5.389172554016113,-8.662679672241211,0.00014810942229814827,0.5541732466941829,0.0,0.21597359735973595,0.03091838139763807,allenai/OLMo-7B,
92,"She thanked Matt, hung up the phone and decided to cook.  That would sooth her nerves.  Derek was fine.  He could take care of himself, she continued to tell herself.  He would call her.
Amber gathered supplies and ingredients and began making lasagna from scratch.  After an hour she forgot about the note that sent her tearing home and lost herself in the",cooking,-3.383085250854492,-4.365262031555176,9.143490751739591e-05,0.6064224262421702,0.0,0.28760876087608755,0.0037138362067652467,allenai/OLMo-7B,
93,"* * *

KELLY WAS SEATED on one of the beds, her back to Diane. She closed her eyes against the pain inside her and slowly?slowly?slowly?

* * *

She WAS WALKING along the Left Bank with Mark, chatting about everything and nothing. Kelly felt that she had never been so completely comfortable with anyone before.

She said to Mark, ""Tomorrow evening there's a gallery opening if you're interested in-"" ""Oh, I'm sorry,",Kelly,-2.778985023498535,-3.474233627319336,6.208325066836551e-05,0.739472361257367,0.0,0.2022202220222022,0.04362518245336359,allenai/OLMo-7B,
