item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-0.41019630432128906,-6.230677604675293,0.00011562018335098401,0.785382166842606,0.0,0.20770511731773053,0.03811561770490296,meta-llama/Llama-2-13b-hf,
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-1.6217021942138672,-3.9088830947875977,5.107028846396133e-05,0.8078009807538548,0.0,0.41428382837075217,1.82794880319195e-05,meta-llama/Llama-2-13b-hf,
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.40685462951660156,-3.5613861083984375,7.879504846641794e-05,0.8373143101930092,0.0,0.383138256357307,8.338732017181498e-05,meta-llama/Llama-2-13b-hf,
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.1680221557617188,-1.9249963760375977,7.912412547739223e-05,0.8190457800303668,0.0,0.4443617632783229,3.6328922949807843e-06,meta-llama/Llama-2-13b-hf,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-2.4807891845703125,-5.066217422485352,7.809345697751269e-05,0.7827339190907461,0.0,0.17593103784427663,0.07996736978351186,meta-llama/Llama-2-13b-hf,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-1.0572166442871094,-3.609600067138672,9.869407949736342e-05,0.8108300137732484,0.0,0.3144173069728907,0.0014433074467862586,meta-llama/Llama-2-13b-hf,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.18406295776367188,-4.263628005981445,0.0001120451488532126,0.7907204916428452,0.0,0.24367440882907263,0.014563575588283815,meta-llama/Llama-2-13b-hf,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-1.0356636047363281,-1.617751121520996,1.5922918464639224e-05,0.8143510142138808,0.0,0.723391616304313,1.8888185536786576e-17,meta-llama/Llama-2-13b-hf,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-1.2153186798095703,-2.0916996002197266,3.54712174157612e-05,0.8421305659077974,0.0,0.4128710147139185,1.964740782946866e-05,meta-llama/Llama-2-13b-hf,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-1.5999908447265625,-3.436335563659668,0.0001003222496365197,0.8174582044862663,0.0,0.11080339063375581,0.27242873119295014,meta-llama/Llama-2-13b-hf,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-0.8069705963134766,-2.9871721267700195,9.707004210213199e-05,0.7862230290959928,0.0,0.31487526975394353,0.0014190962510256424,meta-llama/Llama-2-13b-hf,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-0.5622024536132812,-4.675031661987305,0.00013920273340772837,0.721842928752586,0.0,0.44535661956175376,3.434634753145668e-06,meta-llama/Llama-2-13b-hf,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-0.8106231689453125,-2.191274642944336,7.822122279321775e-05,0.8019109383281778,0.0,0.5679590979566714,7.150371606720943e-10,meta-llama/Llama-2-13b-hf,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.43472862243652344,-4.021265983581543,0.00011041294055758044,0.7102527318760143,0.0,0.39640221031329226,4.4505144708831955e-05,meta-llama/Llama-2-13b-hf,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.1846332550048828,-6.346866607666016,0.0002121542493114248,0.7947211385858377,0.0,0.2601992903563354,0.00893641910053415,meta-llama/Llama-2-13b-hf,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-9.026670455932617,-13.143882751464844,0.00012268719729036093,0.7277741662898595,0.0,0.2059150044739712,0.039845903959361446,meta-llama/Llama-2-13b-hf,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.5400829315185547,-2.062869071960449,8.859700028551742e-05,0.8039936220293212,0.0,0.16753279488078668,0.09570099670294573,meta-llama/Llama-2-13b-hf,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-3.181102752685547,-5.814916610717773,8.063443237915635e-05,0.8013377889200483,0.0,0.5304585510469737,1.3752330762692921e-08,meta-llama/Llama-2-13b-hf,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-0.22371864318847656,-1.849055290222168,5.021532706450671e-05,0.8623610098942964,0.0,0.5976601085452251,5.2127089741923525e-11,meta-llama/Llama-2-13b-hf,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-0.17076683044433594,-2.784865379333496,7.916257163742557e-05,0.866961868469606,0.0,0.3585732203792234,0.0002490324396470898,meta-llama/Llama-2-13b-hf,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-1.8147525787353516,-2.852309226989746,3.6710644053528085e-05,0.8529128324895584,0.0,0.33124707466111075,0.0007615836428617766,meta-llama/Llama-2-13b-hf,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-1.6401376724243164,-4.447112083435059,8.055647049332038e-05,0.834073170798167,0.0,0.46777324764780487,9.244265087401626e-07,meta-llama/Llama-2-13b-hf,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-4.8278961181640625,-8.480626106262207,0.00023533236526418477,0.7136242087673969,0.0,0.17317022697224105,0.08489335732917029,meta-llama/Llama-2-13b-hf,
