item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-2.0290794372558594,-9.006805419921875,0.0001113446633098647,0.5475807844428743,0.0,0.40588058805880584,2.794593276646508e-05,EleutherAI/pythia-1.4b-deduped,
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-0.39287567138671875,-7.039524078369141,0.00013419085007626563,0.5717773645710633,0.0,0.017929792979297927,0.8594628886499831,EleutherAI/pythia-1.4b-deduped,
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-2.3561134338378906,-6.123804092407227,5.270047768135555e-05,0.5520036953450432,0.0,0.48771677167716765,2.652025990899628e-07,EleutherAI/pythia-1.4b-deduped,
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-0.7848033905029297,-12.290580749511719,0.00015352499030996114,0.5931537277359747,0.0,0.001752175217521752,0.9861961120623801,EleutherAI/pythia-1.4b-deduped,
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-1.6762256622314453,-2.7688236236572266,3.50491791323293e-05,0.7968496621054739,0.0,0.23788778877887787,0.01715865254632566,EleutherAI/pythia-1.4b-deduped,
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-3.98919677734375,-12.364669799804688,0.00010013415158027783,0.5845533140903265,0.0,0.27069906990699066,0.006449391359409853,EleutherAI/pythia-1.4b-deduped,
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-1.8657169342041016,-4.470868110656738,9.463166497880593e-05,0.6877294136824234,0.0,0.26823882388238823,0.006969402333648411,EleutherAI/pythia-1.4b-deduped,
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-0.3809051513671875,-7.628411293029785,0.00011839898797916248,0.6332282962145772,0.0,0.09648964896489648,0.3395797242029982,EleutherAI/pythia-1.4b-deduped,
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-0.47423553466796875,-2.418583869934082,3.8838752516312525e-05,0.7290710675313036,0.0,0.126024602460246,0.2115226026290865,EleutherAI/pythia-1.4b-deduped,
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-1.188211441040039,-9.93067741394043,0.00011064704449381679,0.6726586769623637,0.0,0.007776777677767775,0.9387896564616229,EleutherAI/pythia-1.4b-deduped,
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-2.7413511276245117,-10.075263977050781,0.00015055047697387636,0.5454381462871328,0.0,0.23199519951995196,0.020202392587610873,EleutherAI/pythia-1.4b-deduped,
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-0.5723628997802734,-2.642819404602051,5.285227598506026e-05,0.7865955907649897,0.0,-0.009336933693369335,0.9265411637100855,EleutherAI/pythia-1.4b-deduped,
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-1.068603515625,-2.709292411804199,5.8629841078072786e-05,0.715793310994469,0.0,-0.06108610861086108,0.5460130080483581,EleutherAI/pythia-1.4b-deduped,
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-1.3497390747070312,-3.3368520736694336,7.644549623364583e-05,0.7446258094766592,0.0,0.32550855085508545,0.0009509699339200153,EleutherAI/pythia-1.4b-deduped,
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-0.6545085906982422,-4.8188371658325195,5.6100085203070194e-05,0.7779343423184886,0.0,0.5742814281428142,4.185169370054724e-10,EleutherAI/pythia-1.4b-deduped,
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-1.7260150909423828,-14.171304702758789,0.00019192008767277002,0.5206184756022502,0.0,0.18924692469246923,0.05932802746824419,EleutherAI/pythia-1.4b-deduped,
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-10.901989936828613,-12.92721939086914,8.803007222013548e-05,0.5671489773328685,0.0,0.4803240324032403,4.2521752040694845e-07,EleutherAI/pythia-1.4b-deduped,
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.09201812744140625,-9.415914535522461,0.00017528644821140915,0.5530928240772094,0.0,0.13429342934293428,0.18282958949319358,EleutherAI/pythia-1.4b-deduped,
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-4.10783576965332,-8.60910415649414,0.00011842855019494891,0.6008790348871987,0.0,0.2672067206720672,0.007198368971033521,EleutherAI/pythia-1.4b-deduped,
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-0.9083156585693359,-4.310394287109375,6.51251757517457e-05,0.7408938046333563,0.0,0.178001800180018,0.07642487460062222,EleutherAI/pythia-1.4b-deduped,
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-1.5536251068115234,-3.0817461013793945,0.0001305639452766627,0.6985148524900893,0.0,-0.13860186018601858,0.16905688693452348,EleutherAI/pythia-1.4b-deduped,
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-3.267801284790039,-7.4457550048828125,6.488544750027359e-05,0.6445654453863869,0.0,0.14339033903390339,0.15466605749816542,EleutherAI/pythia-1.4b-deduped,
90,"She held it away from him.
“Don’t be an idiot,” she said.
Rackenfauz cocked the rifle with authority. 
“Okay Colonel,” he said, “we’re out of here – now!”
Reyes fixed the old professor with a steely glower. 
“You’ll never get away with this,",Rackenfauz,-1.4470834732055664,-3.87050724029541,4.180719406576827e-05,0.7934894194522185,0.0,0.25904590459045906,0.009255372239546535,EleutherAI/pythia-1.4b-deduped,
91,"It’s nothing more than a faceless, formless brown blob to me but I take his word of the resemblance to our genetic makeup. 
The vial’s emerald contents are carefully tipped into the dish. A second later, the combined liquids have become a mass that is both liquid and gaseous and rapidly expanding. I see it creeping slowly, a writhing cloud of teal the size of a person",now,-6.626972198486328,-9.983719825744629,0.00017652120732236654,0.5033311601889356,0.0,0.21230123012301227,0.0339590671628016,EleutherAI/pythia-1.4b-deduped,
