item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
67,"“You know we don’t really need a song.”
“True,” Jenna said, “but I want one. I think we deserve one after all this, don’t you? And anyway, it’s supposed to make the wood burn longer.”
“But why do I have to",sing,-5.38533878326416,-11.203938484191895,9.694077743915841e-05,0.6168885391060127,0.0,0.49174917491749165,2.0402980715594874e-07,allenai/OLMo-7B,step10000-tokens44B,False
68,"He shook his head, took a step back and held his hands up as he tried to smile without losing a cigarette.
“Yes you can,” Julia said in a reassuring voice. “I’ve already focused on my friend. You just have to click the shutter, on top, here.”
He nodded sheepishly, through his cigarette away and took the",camera,-5.7269287109375,-11.220163345336914,0.00011078732495661825,0.7476898907939084,0.0,0.11743174317431743,0.24459247906612164,allenai/OLMo-7B,step10000-tokens44B,False
69,Prince of Alasia begins on the night of the Invasion and describes what happens to twelve-year-old Prince Jaymin after he is forced to flee for his life. In the Enemy’s Service features a young girl and tells the story of those who were not able to escape from the Alasian palace when the enemy invaded. Prince of Malorn begins several months earlier and focuses on the Malornian perspective of the events leading up to the,Invasion,-3.4676218032836914,-7.944939613342285,0.00021307234419509768,0.6252821126865603,0.0,-0.06225022502250224,0.5383744406017075,allenai/OLMo-7B,step10000-tokens44B,False
70,"Even as he settled back into the cushions of the swing, though, he heard a soft voice: ""Mateo.""

Nadia looked so beautiful. She wore a soft white dress that outlined every inch of her, and her black hair gleamed in the moonlight. But nothing was as incredible as her eyes as she drank him in. Mateo felt like he could hardly speak. Yet he managed to whisper,","""Nadia",-4.142764091491699,-6.761300086975098,3.9338010537903756e-05,0.6786257375064529,0.0,0.32108010801080106,0.0011254622631308045,allenai/OLMo-7B,step10000-tokens44B,False
71,"Lamla touched his shoulder again.
‘Come away, Kandrigi. You will blind yourself.’
Kandrigi remained glued to the tube. Lamla called Ma-Tin, who took his time about looking around – he was gazing down on the Ka, his assistants on either side of him. He spoke to one, and he reluctantly left his post and came across and helped Lamla pull Kandrigi away from the",tube,-1.4061965942382812,-14.796865463256836,0.00013484244118444622,0.7148165829313399,0.0,0.012145214521452145,0.9045389167412813,allenai/OLMo-7B,step10000-tokens44B,False
72,"""Of the two of them, who has the strongest appeal?"" he asked.

""Leanne,"" I said. ""Not that I don't like Winter,"" I added quickly, remembering they were cousins.

""What's the name of the third woman again?""

""Macy Roth."" I had no connection with her at all, no way of casually running into her as I had with",Leanne,-3.0693225860595703,-5.436428070068359,4.427537714946084e-05,0.8587837033293694,0.0,0.3917911791179118,5.553001491072661e-05,allenai/OLMo-7B,step10000-tokens44B,False
73,"My wife refused to allow me to come to Hong Kong when the plague was at its height and–”
“Your wife, Johanne? You are married at last?”
Johanne grinned. “Well, when a man gets to my age, he starts to need a few home comforts. After my dear mother passed away ten years ago now, I became",lonely,-6.679749488830566,-11.097368240356445,8.11220525065437e-05,0.7196888735649336,0.0,0.10013801380138013,0.32154660424825116,allenai/OLMo-7B,step10000-tokens44B,False
74,"And I could ignore the feeling of being owned ... it was a loose ball and chain and I was heady with the power, the attention, the money. Until I met Camille.""

He took a deep breath, still not daring to look at Regan. ""I knew that Alcroft, who was known as Mr. Tradd in those days, was interested in",Camille,-4.213423728942871,-6.328652381896973,6.586908421013504e-05,0.7927758051955192,0.0,0.28309630963096305,0.004317253288211548,allenai/OLMo-7B,step10000-tokens44B,False
75,"There was no cover if someone was guarding the beach.  All remained quiet except for the sound of the breakers and smell of decaying seaweed.
No words were spoken as one of the SEALS opened the sled and Peter began stripping out of his dive gear and into civilian clothes. Just as quickly, the SEALS stowed his gear back in the",sled,-2.146498680114746,-9.18603515625,0.00011787557014031336,0.6454762965181539,0.0,-0.016465646564656464,0.8708354873273565,allenai/OLMo-7B,step10000-tokens44B,False
76,"All at once she understood why this whole day she'd felt even more consumed by Daniel than usual, and also even more conflicted about Cam. She'd dreamed about them both last night.

She'd been wandering through a dusty fog, someone holding her hand. She'd turned, thinking it would be",Daniel,-3.9417505264282227,-3.260274887084961,7.479029591195285e-05,0.7451431275573054,0.0,0.20550855085508551,0.04024778287146394,allenai/OLMo-7B,step10000-tokens44B,False
77,"he yelled, throwing the barrel onto the bench top as Frobisher continued to shake her head furiously, her eyes wide with horror.
Peterson released the gag and, as Frobisher coughed and spluttered, he undid her wrists and legs.
“Wally!” screamed Frobisher. “Wipe your hand on that towel! Now! Before it soaks into your wounds.”
Peterson frowned at her and picked up the",towel,-2.298341751098633,-10.227899551391602,9.226798283634707e-05,0.7512983953257811,0.0,0.14822682268226822,0.1410814410407754,allenai/OLMo-7B,step10000-tokens44B,False
78,"“Aye.”
“And what are you looking at?”
“Molly. She’s a bee but she’s dead.”
“Well, that is very sad. May I look as well?”
“Aye.” Shelly extended the glass to her.
To Miss Currivard’s great credit, she too sank to her knees, took the glass and examined the",bee,-6.388347625732422,-12.095940589904785,0.00012608355609700084,0.6604471721778064,0.0,0.06298229822982297,0.5335979926426249,allenai/OLMo-7B,step10000-tokens44B,False
79,"He does not ask for money or even any help, and his uncle does not offer. Brian wasn't expecting him to. He knows this is something he has to go through alone to prove something to himself. And to his uncle.

His uncle nods. There's a glimmer of respect in his eyes. Respect Brian doesn't often see.

""Good luck in clearing your name,",Brian,-2.0095224380493164,-3.123516082763672,4.894122321275063e-05,0.8709657674807983,0.0,-0.06957095709570957,0.4915807392276096,allenai/OLMo-7B,step10000-tokens44B,False
80,"""I realize it's probably not a good idea to have this conversation over the phone.""

""We'll talk later,"" she said, but Chase was afraid that might be too late.

""I didn't want this misunderstanding to ruin what we have.""

""And what do we have,",Chase,-5.179936408996582,-4.429750442504883,6.501541793113574e-05,0.8718272255797411,0.0,0.16054005400540053,0.11058160279154444,allenai/OLMo-7B,step10000-tokens44B,False
81,"After a few seconds, I see my mother come into my view, falling to her knees beside the person just sitting up. It's my father. I squeeze my eyes shut over my tears when I see him wrap one arm around her shoulders and lean into her.

But then an even more painful realization slices through me. Jake went back in.

To get Shane.

He's risking his life for a man like",Shane,-1.5833663940429688,-3.602161407470703,5.33462552994024e-05,0.8381177723078208,0.0,0.453069306930693,2.2095768018860032e-06,allenai/OLMo-7B,step10000-tokens44B,False
82,"she asked him.

""They will not let me continue matching the nibbler pups with their parents. They say it is too dangerous. That all of the nibblers must be brought to the palace now,"" said Hazard.

""They will be safer here,"" said Luxa.

""Yes, now that the diggers can be heard tunneling toward the arena,"" said",Hazard,-2.5464658737182617,-5.281669616699219,4.159765740041621e-05,0.8103363111129113,0.0,0.578997899789979,2.7857204729123773e-10,allenai/OLMo-7B,step10000-tokens44B,False
83,"Her brother would probably rip my eyeballs out and shove them down my throat if he knew. Something told me he wouldn't find out. That she wouldn't tell anyone. Not that she could keep a secret.

She was so free with words, always saying what was on her mind, whether it was appropriate or not. I especially loved it when it wasn't",appropriate,-4.003445625305176,-12.262709617614746,8.441732643404976e-05,0.6611647473826542,0.0,0.44472847284728473,3.558588829219615e-06,allenai/OLMo-7B,step10000-tokens44B,False
84,"It didn't stop me from wishing I could be as impervious to it as my companions, though. Vampires and ghouls might not like the cold, but I was the only one whose teeth were chattering.

""All right, luv?""

Bones asked it while not taking his gaze off the trees in front of him. We were dead center in front of the house, and hopefully that wasn't",prophetic,-12.43565559387207,-13.44206714630127,4.90876664116513e-05,0.7572250211108553,0.0,0.34936693669366936,0.00036706071741134956,allenai/OLMo-7B,step10000-tokens44B,False
85,"Dad's trashed your room, but they haven't found any drugs yet. And they didn't find any in your locker, and I'm guessing they didn't find any in the car, or I would've heard about it. So right now, it's all okay.""

""I'm telling you, there aren't any",drugs,-0.2690277099609375,-7.922422409057617,0.00013392420078162104,0.7437690382467627,0.0,0.0321032103210321,0.7511846623790878,allenai/OLMo-7B,step10000-tokens44B,False
86,"Ella moved in front of him and, after a quick glance up the road, sprinted through the gate and onto the lawn, avoiding the gravel pathway and heading towards the house. They ran under the windows along the side of the building until they came to the back porch. Ella chanced a look around the corner at the kitchen door.
The door is open, I don't hear anything though.
Oisin answered instantly. Either do I, we must move, they're",close,-5.370896339416504,-8.085542678833008,6.74300390528515e-05,0.6823784708245043,0.0,0.32868886888688864,0.0008412872964972474,allenai/OLMo-7B,step10000-tokens44B,False
87,"“Ah, it’s called reading.  Ever try it?” Amber snickered.
On Thursday afternoon, Amber got a call from Peggy.  “Hey Amber.  I’m about ten minutes away.  Do you guys want to meet me in the parking lot?”  Darren and Amber didn’t have a car so they had made plans to ride with",Peggy,-2.6591262817382812,-2.9251108169555664,4.062319567310624e-05,0.7695755246111678,0.0,0.17744974497449742,0.07735673319576178,allenai/OLMo-7B,step10000-tokens44B,False
88,"Gran said a short blessing and everyone dug in. I couldn't help but notice the apprising looks she was giving Cole and I. Was Gran trying to set me up with Cole? No. She couldn't be. She loved Sam, and I knew it. I saw it in her aura. Yet, there was love in her aura too every time she looked at",Cole,-2.2901153564453125,-1.6524314880371094,0.00012537719157990068,0.7728174023652631,0.0,-0.015349534953495348,0.8795225894205424,allenai/OLMo-7B,step10000-tokens44B,False
89,"My focus wasn't as ironclad as I'd always believed.

Let's just say I'm going to need another Guinness the instant I step foot on U.S. soil again.

Poor Henry. The days where his infectious smile and shrug could fix just about any problem were over ... and what was I doing thinking Poor Henry? If that wasn't the last time I put those two words together, I would wrap a rubber band around my wrist and snap it each time I even thought about pairing Henry's name with the word",poor,-7.936853408813477,-6.784792900085449,4.364988490124233e-05,0.8245937452357965,0.0,0.4777317731773177,5.004650731047654e-07,allenai/OLMo-7B,step10000-tokens44B,False
